,0,1
918,contradiction,0.999999077670751
919,entailment,0.9999866399164811
920,neutral,0.9986017307167006
921,contradiction,0.9998502965862255
922,contradiction,0.9999990646442232
923,entailment,0.9999861943908098
924,neutral,0.9999718248481438
925,contradiction,0.9999990611310152
926,entailment,0.9999869375904574
927,neutral,0.9999677390173087
928,contradiction,0.99999905988373
929,neutral,0.9986015461927439
930,entailment,0.9999866041454621
931,contradiction,0.9999989919029351
932,neutral,0.9996642848549948
933,entailment,0.9999857928207949
934,entailment,0.9999865820051484
935,contradiction,0.999998898100718
936,neutral,0.9999746262245078
937,neutral,0.996309074476583
938,contradiction,0.9999990662957067
939,entailment,0.999988123542683
940,neutral,0.9999776666925858
941,entailment,0.9999870254881901
942,contradiction,0.9998828838277135
943,entailment,0.999988492498288
944,neutral,0.9667458291172427
945,contradiction,0.9999989345556809
946,neutral,0.998330713129323
947,entailment,0.9989601732946202
948,contradiction,0.9999558749803427
949,contradiction,0.999998914600963
950,neutral,0.999974454303834
951,contradiction,0.9999990616097882
952,neutral,0.9987311104400975
953,entailment,0.9999872138605905
954,entailment,0.9991987849834969
955,neutral,0.9999782227257132
956,contradiction,0.9999990637709605
957,entailment,0.9999875192171934
958,contradiction,0.9999989641523882
959,contradiction,0.998673608749735
960,contradiction,0.9999991651357851
961,neutral,0.999971519584425
962,entailment,0.9999867513340767
963,entailment,0.9999892914940451
964,contradiction,0.9999990476672135
965,neutral,0.9999733297461959
966,neutral,0.735990980670249
967,neutral,0.9372081560244231
968,contradiction,0.9999989088247597
969,entailment,0.9581777005571157
970,neutral,0.9965099815323787
971,contradiction,0.9999990066137117
972,entailment,0.9999859278633436
973,contradiction,0.9998030679803986
974,neutral,0.9969313545106807
975,entailment,0.9993343884630791
976,contradiction,0.9999990441546395
977,entailment,0.9999865954098651
978,neutral,0.9999740958167425
979,contradiction,0.9998701838142836
980,neutral,0.9329658192750508
981,contradiction,0.9998308469959781
982,entailment,0.999985276429831
983,neutral,0.99996488478657
984,contradiction,0.9999988811605779
985,neutral,0.9983543241238721
986,contradiction,0.999947561887297
987,entailment,0.99998692715723
988,contradiction,0.9930720455204958
989,entailment,0.9991866391772087
990,contradiction,0.9999989253209197
991,neutral,0.9981432978358104
992,entailment,0.9999873960225041
993,neutral,0.9249873024687079
994,entailment,0.999986300535326
995,contradiction,0.9999990649352627
996,contradiction,0.9999990748522293
997,entailment,0.9999845849087582
998,neutral,0.9963499395290808
999,neutral,0.9892329556635423
1000,neutral,0.7992117841563247
1001,neutral,0.9999731162463257
1002,contradiction,0.9999990201490339
1003,entailment,0.9999880798027136
1004,neutral,0.9999718639363485
1005,neutral,0.9999773306153834
1006,entailment,0.998896892442473
1007,contradiction,0.9999990548356408
1008,contradiction,0.994172976134461
1009,neutral,0.9999771003644419
1010,entailment,0.9999876177491085
1011,entailment,0.9999843185775517
1012,neutral,0.9514123374486074
1013,contradiction,0.9998722424828557
1014,contradiction,0.985622368103413
1015,entailment,0.9992513921963774
1016,neutral,0.9978549363803899
1017,neutral,0.9999748320203691
1018,contradiction,0.9998831321178001
1019,entailment,0.999986282132085
1020,entailment,0.9999852786986113
1021,contradiction,0.9999989134339611
1022,neutral,0.9988263529221868
1023,entailment,0.9999864761001471
1024,contradiction,0.9999991485329844
1025,neutral,0.9987245914848423
1026,contradiction,0.993930332314598
1027,entailment,0.9999878844703519
1028,neutral,0.9999749649561414
1029,contradiction,0.9999991309050295
1030,neutral,0.9999719577497246
1031,entailment,0.9999884346332846
1032,neutral,0.9995655386313285
1033,entailment,0.9999877884024313
1034,contradiction,0.9999989119016299
1035,entailment,0.9992331349961849
1036,contradiction,0.9999989524922736
1037,neutral,0.9986216555029355
1038,contradiction,0.9998693226149693
1039,neutral,0.999976091041379
1040,entailment,0.9999871636039818
1041,entailment,0.9992846665557699
1042,contradiction,0.9999991192628662
1043,neutral,0.9982681041367996
1044,neutral,0.996283586925213
1045,neutral,0.6470516540987565
1046,entailment,0.9989357548388523
1047,neutral,0.9969210335046761
1048,neutral,0.9999722055016638
1049,neutral,0.9996212924428285
1050,contradiction,0.9999989345827016
1051,entailment,0.9993107829928692
1052,neutral,0.9908188784213271
1053,entailment,0.9999874461400723
1054,neutral,0.9999759191599455
1055,contradiction,0.9999321948060287
1056,entailment,0.9999882032163683
1057,neutral,0.9959389536109237
1058,contradiction,0.99987202316055
1059,neutral,0.9996498254250528
1060,entailment,0.9999883830316753
1061,neutral,0.9984439553871173
1062,entailment,0.9999866056175929
1063,contradiction,0.9815234096978427
1064,entailment,0.8863112829389589
1065,entailment,0.9999854195552281
1066,contradiction,0.993142776865982
1067,neutral,0.9999751391136266
1068,entailment,0.9999876218632725
1069,entailment,0.9999875315429894
1070,contradiction,0.9998822183194035
1071,neutral,0.999972607848593
1072,entailment,0.9999901179776994
1073,contradiction,0.9999989273721289
1074,neutral,0.9987878972654003
1075,neutral,0.999977401139824
1076,contradiction,0.9998774625887944
1077,entailment,0.9996073477579247
1078,neutral,0.9999722324958271
1079,contradiction,0.999999005344894
1080,entailment,0.9999878158823856
1081,neutral,0.9999756175029295
1082,contradiction,0.9999989368509291
1083,entailment,0.9996364217244377
1084,contradiction,0.9999990742891572
1085,entailment,0.999986534826811
1086,neutral,0.9639223990685396
1087,neutral,0.9999694801831401
1088,contradiction,0.999998995681198
1089,entailment,0.9999866792863862
1090,contradiction,0.9999990593937674
1091,neutral,0.9999726399872662
1092,entailment,0.8802461349518738
1093,neutral,0.9970548798181291
1094,entailment,0.9999881587970908
1095,contradiction,0.9999990053920984
1096,entailment,0.9999874515144289
1097,neutral,0.9988711446910179
1098,neutral,0.9983384070698955
1099,entailment,0.9999875644128412
1100,contradiction,0.995536456206613
1101,contradiction,0.9999990242263266
1102,entailment,0.9989633534931647
1103,entailment,0.9993043130907684
1104,neutral,0.683299015402149
1105,neutral,0.9999735108156763
1106,contradiction,0.9999989763447834
1107,neutral,0.9999738202651651
1108,entailment,0.9999868953137445
1109,contradiction,0.9999988772396524
1110,neutral,0.9985360295832483
1111,entailment,0.999985369719142
1112,entailment,0.9999887806227875
1113,contradiction,0.9998679333463081
1114,neutral,0.9239954123116966
1115,neutral,0.9949691544169457
1116,entailment,0.9992384802405891
1117,contradiction,0.9999990067056858
1118,neutral,0.9999741985112619
1119,entailment,0.9999884670454037
1120,contradiction,0.9999990644456107
1121,neutral,0.9999749406796089
1122,contradiction,0.9999990594687853
1123,entailment,0.9999880409778977
1124,entailment,0.9999870212828539
1125,contradiction,0.9999990261617513
1126,neutral,0.998692345573258
1127,entailment,0.9993032845125405
1128,contradiction,0.9999989518368251
1129,contradiction,0.8724706583993929
1130,contradiction,0.9999988798427464
1131,entailment,0.9993167915176963
1132,neutral,0.9981339866117871
1133,contradiction,0.9999989261935689
1134,neutral,0.998896552546149
1135,entailment,0.9999856013802295
1136,entailment,0.9999880917913967
1137,contradiction,0.9999990403255862
1138,neutral,0.9985974949046368
1139,contradiction,0.9999990414009404
1140,neutral,0.9999728959405164
1141,entailment,0.9999859978216091
1142,entailment,0.9824807559421332
1143,contradiction,0.9999991857790608
1144,neutral,0.9996867210655325
1145,contradiction,0.9999990820428686
1146,entailment,0.999987384060996
1147,neutral,0.9995464381128192
1148,entailment,0.9999871778725441
1149,contradiction,0.9809543101640443
1150,neutral,0.9999745288177346
1151,contradiction,0.9999425987519908
1152,entailment,0.9992961143673672
1153,neutral,0.9982520285145899
1154,neutral,0.9996525589308801
1155,entailment,0.9999874777274467
1156,contradiction,0.9998807038130982
1157,contradiction,0.9999989769464043
1158,neutral,0.9999761443749112
1159,entailment,0.9999879933716136
1160,contradiction,0.9998953493700995
1161,entailment,0.9999883766105969
1162,neutral,0.9999736170697873
1163,neutral,0.9594122492586549
1164,entailment,0.9999886935300744
1165,contradiction,0.9999989187111192
1166,entailment,0.9990654393985909
1167,neutral,0.9999724518948055
1168,contradiction,0.999999065130186
1169,neutral,0.9996109645895914
1170,entailment,0.9999872952891056
1171,contradiction,0.999999155147452
1172,neutral,0.9981227871676023
1173,contradiction,0.9999608626231218
1174,entailment,0.9816167239959184
1175,entailment,0.9990947900640348
1176,contradiction,0.999999037831781
1177,neutral,0.9999756165549141
1178,contradiction,0.9999989857117892
1179,entailment,0.9994302750048792
1180,neutral,0.9996084119781153
1181,entailment,0.9999878510271135
1182,contradiction,0.9999991547888293
1183,neutral,0.9985205898484785
1184,entailment,0.999383249475565
1185,neutral,0.9999723758110204
1186,contradiction,0.9998737302272308
1187,entailment,0.9999890865569085
1188,contradiction,0.9999991519925416
1189,neutral,0.9999750813925655
1190,entailment,0.9993084308060445
1191,contradiction,0.9999526613105354
1192,neutral,0.9940621636740281
1193,neutral,0.9046950853765817
1194,contradiction,0.9999990050201534
1195,entailment,0.9999881007080592
1196,neutral,0.999975544096738
1197,entailment,0.9424659949175541
1198,contradiction,0.9999990987230517
1199,neutral,0.9271301563040619
1200,entailment,0.9992656181503748
1201,contradiction,0.9999990296229134
1202,neutral,0.9999747808419944
1203,entailment,0.9999885549322759
1204,contradiction,0.9810410363463695
1205,contradiction,0.9999987815407223
1206,neutral,0.99829959191899
1207,entailment,0.9999864064488747
1208,contradiction,0.9999990746587886
1209,entailment,0.9999876292953738
1210,neutral,0.9999754533925942
1211,contradiction,0.9999988378022113
1212,entailment,0.9999871142263618
1213,neutral,0.998613203593848
1214,contradiction,0.9998660989530735
1215,entailment,0.999016663106918
1216,neutral,0.996362576363027
1217,entailment,0.9607378740366808
1218,neutral,0.9384294491617454
1219,neutral,0.9966741689699821
1220,contradiction,0.9999991314664699
1221,neutral,0.9999767906185887
1222,entailment,0.9999863800653117
1223,contradiction,0.9999989931036375
1224,neutral,0.9999729086342113
1225,entailment,0.999988366795712
1226,entailment,0.9999874752006817
1227,neutral,0.9968808421657657
1228,neutral,0.9986612266024627
1229,contradiction,0.9999988733074263
1230,entailment,0.9999862673717114
1231,neutral,0.7781344442404114
1232,contradiction,0.999858983352797
1233,neutral,0.9999753219816648
1234,contradiction,0.9837067300460458
1235,entailment,0.9997214719998245
1236,neutral,0.9999755871488204
1237,entailment,0.9645736175838743
1238,neutral,0.9999765035396857
1239,contradiction,0.9999991013509895
1240,entailment,0.9999877269513987
1241,contradiction,0.9999990285201518
1242,neutral,0.9996750239347734
1243,neutral,0.999975887045346
1244,entailment,0.999985967400726
1245,contradiction,0.9999991487487166
1246,entailment,0.9626163108825302
1247,contradiction,0.9998844952019862
1248,neutral,0.9986427494193193
1249,entailment,0.9999875001368419
1250,neutral,0.9970288517125491
1251,neutral,0.9986428263933544
1252,entailment,0.9999868424237511
1253,contradiction,0.9999989046598151
1254,neutral,0.9996025976229015
1255,contradiction,0.999998986345307
1256,neutral,0.9999727703075952
1257,entailment,0.9999883128304471
1258,neutral,0.9996364430251466
1259,entailment,0.9610953364074852
1260,contradiction,0.9999989095535231
1261,entailment,0.9991167670462027
1262,contradiction,0.9999990196314276
1263,neutral,0.9980780018310839
1264,neutral,0.9995874910838798
1265,entailment,0.9800637996503831
1266,contradiction,0.9998787120136117
1267,neutral,0.9874046973452983
1268,contradiction,0.8718826338446164
1269,contradiction,0.9998640890669614
1270,contradiction,0.9999991572406984
1271,entailment,0.9999884755845118
1272,neutral,0.999973326868639
1273,entailment,0.9999876747882479
1274,neutral,0.9983756897335923
1275,contradiction,0.9999991488272255
1276,entailment,0.9999872389162541
1277,contradiction,0.9829138395948643
1278,neutral,0.9999751398563848
1279,entailment,0.9999869139320918
1280,neutral,0.9999770827812111
1281,contradiction,0.9999991151004534
1282,entailment,0.9537012201566875
1283,contradiction,0.9998753628268493
1284,entailment,0.9976277514244775
1285,contradiction,0.9999611766837467
1286,entailment,0.9999863046383362
1287,neutral,0.9999723746759731
1288,entailment,0.9999879114643984
1289,neutral,0.9999755249068543
1290,neutral,0.9946899327942941
1291,neutral,0.9996871834896108
1292,neutral,0.9963059922973275
1293,neutral,0.9999745171806081
1294,contradiction,0.9999990862348208
1295,entailment,0.9999879585607669
1296,contradiction,0.9999989904006473
1297,neutral,0.99847982436796
1298,entailment,0.9581201143809082
1299,neutral,0.9999764725027945
1300,contradiction,0.9999988306726555
1301,entailment,0.9999863270838106
1302,neutral,0.9981849203984637
1303,entailment,0.9432821220368695
1304,contradiction,0.9999990772098148
1305,neutral,0.7793750054475467
1306,neutral,0.9999762602912887
1307,contradiction,0.9999991956201015
1308,contradiction,0.9999987344670505
1309,entailment,0.999987942559113
1310,neutral,0.9999726062391247
1311,contradiction,0.9987878859276601
1312,neutral,0.9971547791911901
1313,neutral,0.9986261166715202
1314,neutral,0.7663327636103258
1315,contradiction,0.999998887433223
1316,contradiction,0.9999991253559389
1317,neutral,0.7639156526082186
1318,neutral,0.9999723420507615
1319,entailment,0.8177217268154534
1320,entailment,0.9696406302214394
1321,contradiction,0.9999990227875958
1322,contradiction,0.8568281666787454
1323,contradiction,0.9999989984208206
