,0,1
916,neutral,0.9983135563168426
917,entailment,0.9999862954027939
918,contradiction,0.9999989844622875
919,entailment,0.9999862954027939
920,neutral,0.9987784437717632
921,contradiction,0.9998717458813503
922,contradiction,0.9999989844622875
923,entailment,0.9999862954027939
924,neutral,0.9999755700318247
925,contradiction,0.9999989844622875
926,entailment,0.9999862954027939
927,neutral,0.9999755700318247
928,contradiction,0.9999989844622875
929,neutral,0.998523352430184
930,entailment,0.9999862954027939
931,contradiction,0.9999989844622875
932,neutral,0.9996683940404067
933,entailment,0.9999862954027939
934,entailment,0.9999862954027939
935,contradiction,0.9999989844622875
936,neutral,0.9999755700318247
937,neutral,0.9960280920031258
938,contradiction,0.9999989844622875
939,entailment,0.9999862954027939
940,neutral,0.9999755700318247
941,entailment,0.9999862954027939
942,contradiction,0.999868750977433
943,entailment,0.9999862954027939
944,neutral,0.9637711701450119
945,contradiction,0.9999989844622875
946,neutral,0.998523352430184
947,entailment,0.9989589504532417
948,contradiction,0.9999473781581192
949,contradiction,0.9999989844622875
950,neutral,0.9999755700318247
951,contradiction,0.9999989844622875
952,neutral,0.9987784437717632
953,entailment,0.9999862954027939
954,entailment,0.9990888838903725
955,neutral,0.9999755700318247
956,contradiction,0.9999989844622875
957,entailment,0.9999862954027939
958,contradiction,0.9999989844622875
959,contradiction,0.9986234158693552
960,contradiction,0.9999989844622875
961,neutral,0.9999755700318247
962,entailment,0.9999862954027939
963,entailment,0.9999862954027939
964,contradiction,0.9999989844622875
965,neutral,0.9999755700318247
966,neutral,0.7389091817504915
967,neutral,0.9356908537587367
968,contradiction,0.9999989844622875
969,entailment,0.959210195304898
970,neutral,0.9971087215684644
971,contradiction,0.9999989844622875
972,entailment,0.9999862954027939
973,contradiction,0.9998452985774243
974,neutral,0.9971087215684644
975,entailment,0.9992470399943071
976,contradiction,0.9999989844622875
977,entailment,0.9999862954027939
978,neutral,0.9999755700318247
979,contradiction,0.999868750977433
980,neutral,0.9356908537587367
981,contradiction,0.9998452985774243
982,entailment,0.9999862954027939
983,neutral,0.9999755700318247
984,contradiction,0.9999989844622875
985,neutral,0.9983135563168426
986,contradiction,0.9999451247916271
987,entailment,0.9999862954027939
988,contradiction,0.9931716330340719
989,entailment,0.9992273393080217
990,contradiction,0.9999989844622875
991,neutral,0.9983135563168426
992,entailment,0.9999862954027939
993,neutral,0.9356908537587367
994,entailment,0.9999862954027939
995,contradiction,0.9999989844622875
996,contradiction,0.9999989844622875
997,entailment,0.9999862954027939
998,neutral,0.996667874092329
999,neutral,0.9910385243707843
1000,neutral,0.796496131095828
1001,neutral,0.9999755700318247
1002,contradiction,0.9999989844622875
1003,entailment,0.9999862954027939
1004,neutral,0.9999755700318247
1005,neutral,0.9999755700318247
1006,entailment,0.9989589504532417
1007,contradiction,0.9999989844622875
1008,contradiction,0.9943622576313059
1009,neutral,0.9999755700318247
1010,entailment,0.9999862954027939
1011,entailment,0.9999862954027939
1012,neutral,0.9566414331356441
1013,contradiction,0.9998710877910096
1014,contradiction,0.9836064320284249
1015,entailment,0.9992273393080217
1016,neutral,0.9983135563168426
1017,neutral,0.9999755700318247
1018,contradiction,0.9998710877910096
1019,entailment,0.9999862954027939
1020,entailment,0.9999862954027939
1021,contradiction,0.9999989844622875
1022,neutral,0.9987450704501729
1023,entailment,0.9999862954027939
1024,contradiction,0.9999989844622875
1025,neutral,0.9987784437717632
1026,contradiction,0.9943622576313059
1027,entailment,0.9999862954027939
1028,neutral,0.9999755700318247
1029,contradiction,0.9999989844622875
1030,neutral,0.9999755700318247
1031,entailment,0.9999862954027939
1032,neutral,0.9995934537627764
1033,entailment,0.9999862954027939
1034,contradiction,0.9999989844622875
1035,entailment,0.9992470399943071
1036,contradiction,0.9999989844622875
1037,neutral,0.998523352430184
1038,contradiction,0.999868750977433
1039,neutral,0.9999755700318247
1040,entailment,0.9999862954027939
1041,entailment,0.9992273393080217
1042,contradiction,0.9999989844622875
1043,neutral,0.998523352430184
1044,neutral,0.9960280920031258
1045,neutral,0.6779637091637498
1046,entailment,0.9989589504532417
1047,neutral,0.9968699771313265
1048,neutral,0.9999755700318247
1049,neutral,0.9995934537627764
1050,contradiction,0.9999989844622875
1051,entailment,0.9992273393080217
1052,neutral,0.990651993738936
1053,entailment,0.9999862954027939
1054,neutral,0.9999755700318247
1055,contradiction,0.9999346087158408
1056,entailment,0.9999862954027939
1057,neutral,0.9960280920031258
1058,contradiction,0.9998452985774243
1059,neutral,0.9996526257102828
1060,entailment,0.9999862954027939
1061,neutral,0.998523352430184
1062,entailment,0.9999862954027939
1063,contradiction,0.9807317985833351
1064,entailment,0.8643157458629614
1065,entailment,0.9999862954027939
1066,contradiction,0.9931716330340719
1067,neutral,0.9999755700318247
1068,entailment,0.9999862954027939
1069,entailment,0.9999862954027939
1070,contradiction,0.999868750977433
1071,neutral,0.9999755700318247
1072,entailment,0.9999862954027939
1073,contradiction,0.9999989844622875
1074,neutral,0.9987784437717632
1075,neutral,0.9999755700318247
1076,contradiction,0.9998452985774243
1077,entailment,0.9996343713009168
1078,neutral,0.9999755700318247
1079,contradiction,0.9999989844622875
1080,entailment,0.9999862954027939
1081,neutral,0.9999755700318247
1082,contradiction,0.9999989844622875
1083,entailment,0.999633869654132
1084,contradiction,0.9999989844622875
1085,entailment,0.9999862954027939
1086,neutral,0.964357806189388
1087,neutral,0.9999755700318247
1088,contradiction,0.9999989844622875
1089,entailment,0.9999862954027939
1090,contradiction,0.9999989844622875
1091,neutral,0.9999755700318247
1092,entailment,0.8634801475965869
1093,neutral,0.9968699771313265
1094,entailment,0.9999862954027939
1095,contradiction,0.9999989844622875
1096,entailment,0.9999862954027939
1097,neutral,0.9987450704501729
1098,neutral,0.9983135563168426
1099,entailment,0.9999862954027939
1100,contradiction,0.9957408735846067
1101,contradiction,0.9999989844622875
1102,entailment,0.9989589504532417
1103,entailment,0.9992273393080217
1104,neutral,0.7174624640139601
1105,neutral,0.9999755700318247
1106,contradiction,0.9999989844622875
1107,neutral,0.9999755700318247
1108,entailment,0.9999862954027939
1109,contradiction,0.9999989844622875
1110,neutral,0.998523352430184
1111,entailment,0.9999862954027939
1112,entailment,0.9999862954027939
1113,contradiction,0.9998710877910096
1114,neutral,0.9132037481195595
1115,neutral,0.9955018665245323
1116,entailment,0.9992273393080217
1117,contradiction,0.9999989844622875
1118,neutral,0.9999755700318247
1119,entailment,0.9999862954027939
1120,contradiction,0.9999989844622875
1121,neutral,0.9999755700318247
1122,contradiction,0.9999989844622875
1123,entailment,0.9999862954027939
1124,entailment,0.9999862954027939
1125,contradiction,0.9999989844622875
1126,neutral,0.9987784437717632
1127,entailment,0.9992470399943071
1128,contradiction,0.9999989844622875
1129,contradiction,0.8517041550575336
1130,contradiction,0.9999989844622875
1131,entailment,0.9992273393080217
1132,neutral,0.9983135563168426
1133,contradiction,0.9999989844622875
1134,neutral,0.9987784437717632
1135,entailment,0.9999862954027939
1136,entailment,0.9999862954027939
1137,contradiction,0.9999989844622875
1138,neutral,0.9987450704501729
1139,contradiction,0.9999989844622875
1140,neutral,0.9999755700318247
1141,entailment,0.9999862954027939
1142,entailment,0.980505487746707
1143,contradiction,0.9999989844622875
1144,neutral,0.9996608529061741
1145,contradiction,0.9999989844622875
1146,entailment,0.9999862954027939
1147,neutral,0.9995934537627764
1148,entailment,0.9999862954027939
1149,contradiction,0.9807317985833351
1150,neutral,0.9999755700318247
1151,contradiction,0.9999346087158408
1152,entailment,0.9992470399943071
1153,neutral,0.998523352430184
1154,neutral,0.9996683940404067
1155,entailment,0.9999862954027939
1156,contradiction,0.9998710877910096
1157,contradiction,0.9999989844622875
1158,neutral,0.9999755700318247
1159,entailment,0.9999862954027939
1160,contradiction,0.9998717458813503
1161,entailment,0.9999862954027939
1162,neutral,0.9999755700318247
1163,neutral,0.9573453106051871
1164,entailment,0.9999862954027939
1165,contradiction,0.9999989844622875
1166,entailment,0.9989589504532417
1167,neutral,0.9999755700318247
1168,contradiction,0.9999989844622875
1169,neutral,0.9995934537627764
1170,entailment,0.9999862954027939
1171,contradiction,0.9999989844622875
1172,neutral,0.9983135563168426
1173,contradiction,0.999958236148658
1174,entailment,0.9807608956058385
1175,entailment,0.9990888838903725
1176,contradiction,0.9999989844622875
1177,neutral,0.9999755700318247
1178,contradiction,0.9999989844622875
1179,entailment,0.9992470399943071
1180,neutral,0.9996608529061741
1181,entailment,0.9999862954027939
1182,contradiction,0.9999989844622875
1183,neutral,0.998523352430184
1184,entailment,0.9992470399943071
1185,neutral,0.9999755700318247
1186,contradiction,0.9998717458813503
1187,entailment,0.9999862954027939
1188,contradiction,0.9999989844622875
1189,neutral,0.9999755700318247
1190,entailment,0.9992470399943071
1191,contradiction,0.9999473781581192
1192,neutral,0.9948460290084888
1193,neutral,0.9232128680963301
1194,contradiction,0.9999989844622875
1195,entailment,0.9999862954027939
1196,neutral,0.9999755700318247
1197,entailment,0.945796943028393
1198,contradiction,0.9999989844622875
1199,neutral,0.9232128680963301
1200,entailment,0.9992273393080217
1201,contradiction,0.9999989844622875
1202,neutral,0.9999755700318247
1203,entailment,0.9999862954027939
1204,contradiction,0.9807317985833351
1205,contradiction,0.9999989844622875
1206,neutral,0.998523352430184
1207,entailment,0.9999862954027939
1208,contradiction,0.9999989844622875
1209,entailment,0.9999862954027939
1210,neutral,0.9999755700318247
1211,contradiction,0.9999989844622875
1212,entailment,0.9999862954027939
1213,neutral,0.9987784437717632
1214,contradiction,0.9998710877910096
1215,entailment,0.9989589504532417
1216,neutral,0.9969731345060566
1217,entailment,0.959210195304898
1218,neutral,0.9356908537587367
1219,neutral,0.9968699771313265
1220,contradiction,0.9999989844622875
1221,neutral,0.9999755700318247
1222,entailment,0.9999862954027939
1223,contradiction,0.9999989844622875
1224,neutral,0.9999755700318247
1225,entailment,0.9999862954027939
1226,entailment,0.9999862954027939
1227,neutral,0.9968699771313265
1228,neutral,0.9987784437717632
1229,contradiction,0.9999989844622875
1230,entailment,0.9999862954027939
1231,neutral,0.796496131095828
1232,contradiction,0.9998717458813503
1233,neutral,0.9999755700318247
1234,contradiction,0.9836885199778217
1235,entailment,0.9997023976763403
1236,neutral,0.9999755700318247
1237,entailment,0.959210195304898
1238,neutral,0.9999755700318247
1239,contradiction,0.9999989844622875
1240,entailment,0.9999862954027939
1241,contradiction,0.9999989844622875
1242,neutral,0.9996683940404067
1243,neutral,0.9999755700318247
1244,entailment,0.9999862954027939
1245,contradiction,0.9999989844622875
1246,entailment,0.959210195304898
1247,contradiction,0.9998717458813503
1248,neutral,0.9987784437717632
1249,entailment,0.9999862954027939
1250,neutral,0.9968699771313265
1251,neutral,0.9987784437717632
1252,entailment,0.9999862954027939
1253,contradiction,0.9999989844622875
1254,neutral,0.9996608529061741
1255,contradiction,0.9999989844622875
1256,neutral,0.9999755700318247
1257,entailment,0.9999862954027939
1258,neutral,0.9996526257102828
1259,entailment,0.9637745023972907
1260,contradiction,0.9999989844622875
1261,entailment,0.9990888838903725
1262,contradiction,0.9999989844622875
1263,neutral,0.9983135563168426
1264,neutral,0.9995934537627764
1265,entailment,0.9806031165997685
1266,contradiction,0.9998717458813503
1267,neutral,0.9887336750561359
1268,contradiction,0.8487656152661851
1269,contradiction,0.999868750977433
1270,contradiction,0.9999989844622875
1271,entailment,0.9999862954027939
1272,neutral,0.9999755700318247
1273,entailment,0.9999862954027939
1274,neutral,0.998523352430184
1275,contradiction,0.9999989844622875
1276,entailment,0.9999862954027939
1277,contradiction,0.9836064320284249
1278,neutral,0.9999755700318247
1279,entailment,0.9999862954027939
1280,neutral,0.9999755700318247
1281,contradiction,0.9999989844622875
1282,entailment,0.9522449591102599
1283,contradiction,0.9998717458813503
1284,entailment,0.9971333834017871
1285,contradiction,0.999958236148658
1286,entailment,0.9999862954027939
1287,neutral,0.9999755700318247
1288,entailment,0.9999862954027939
1289,neutral,0.9999755700318247
1290,neutral,0.9953656714690615
1291,neutral,0.9996683940404067
1292,neutral,0.9968699771313265
1293,neutral,0.9999755700318247
1294,contradiction,0.9999989844622875
1295,entailment,0.9999862954027939
1296,contradiction,0.9999989844622875
1297,neutral,0.998523352430184
1298,entailment,0.9510545640865761
1299,neutral,0.9999755700318247
1300,contradiction,0.9999989844622875
1301,entailment,0.9999862954027939
1302,neutral,0.9983135563168426
1303,entailment,0.945796943028393
1304,contradiction,0.9999989844622875
1305,neutral,0.796496131095828
1306,neutral,0.9999755700318247
1307,contradiction,0.9999989844622875
1308,contradiction,0.9999989844622875
1309,entailment,0.9999862954027939
1310,neutral,0.9999755700318247
1311,contradiction,0.9986234158693552
1312,neutral,0.9968699771313265
1313,neutral,0.9987450704501729
1314,neutral,0.7638215998510854
1315,contradiction,0.9999989844622875
1316,contradiction,0.9999989844622875
1317,neutral,0.7638215998510854
1318,neutral,0.9999755700318247
1319,entailment,0.8205739260721556
1320,entailment,0.9656991863719018
1321,contradiction,0.9999989844622875
